epoch;loss;mean_squared_error;val_loss;val_mean_squared_error
2673;0.17900887194648385;0.17900887194648385;1.1237387218773365;1.1237387218773365
2674;0.07683325715735555;0.07683325715735555;1.6600671933889388;1.6600671933889388
2675;0.3869697221070528;0.3869697221070528;0.6094828227981925;0.6094828227981925
2676;0.1305068928329274;0.1305068928329274;0.14421468510665;0.14421468510665
2677;0.14634057177323848;0.14634057177323848;1.3437775966450571;1.3437775966450571
2678;0.12789967286679893;0.12789967286679893;0.37434037521108987;0.37434037521108987
2679;0.12080285059567542;0.12080285059567542;0.9909775895476342;0.9909775895476342
2680;0.21060596295818687;0.21060596295818687;0.42169562546163797;0.42169562546163797
2681;0.07892463077465073;0.07892463077465073;0.2273125478848815;0.2273125478848815
2682;0.08949218704784288;0.08949218704784288;0.7905434067845345;0.7905434067845345
2683;0.14365532113891094;0.14365532113891094;0.6815572662055492;0.6815572662055492
2684;0.36635822337307034;0.36635822337307034;2.7954436762332917;2.7954436762332917
2685;0.2120239812945947;0.2120239812945947;3.4180810654163363;3.4180810654163363
2686;0.1380933443722315;0.1380933443722315;2.1168222727775574;2.1168222727775574
2687;0.03838829295686446;0.03838829295686446;0.9347529659569264;0.9347529659569264
2688;0.3539374171290547;0.3539374171290547;2.5246556646823883;2.5246556646823883
2689;0.22500890276394783;0.22500890276394783;0.4612264021858573;0.4612264021858573
2690;0.1637731153164059;0.1637731153164059;0.6544230310320854;0.6544230310320854
2691;0.15225948641821743;0.15225948641821743;0.8408570817559957;0.8408570817559957
2692;0.3057869112305343;0.3057869112305343;0.7000308015644551;0.7000308015644551
2693;0.15786721475049853;0.15786721475049853;0.721631798774004;0.721631798774004
2694;0.05585513581539271;0.05585513581539271;0.33311154088750483;0.33311154088750483
2695;0.26295321580395103;0.26295321580395103;0.6053693837858737;0.6053693837858737
2696;0.052208705576718785;0.052208705576718785;0.3269910823777318;0.3269910823777318
2697;0.1674390866616741;0.1674390866616741;1.1171637194156647;1.1171637194156647
2698;0.24890846119169147;0.24890846119169147;1.6044529663920402;1.6044529663920402
2699;0.12440928036160767;0.12440928036160767;0.8864529429525136;0.8864529429525136
2700;0.15991129932389594;0.15991129932389594;0.197626899657771;0.197626899657771
2701;0.05880623857304454;0.05880623857304454;0.8774079989790916;0.8774079989790916
2702;0.13123808185895905;0.13123808185895905;0.6149929406195879;0.6149929406195879
2703;0.2739350296258926;0.2739350296258926;0.7711162577308714;0.7711162577308714
2704;0.06143654212122783;0.06143654212122783;0.2312265352513641;0.2312265352513641
2705;0.061528536764904856;0.061528536764904856;0.928275404036045;0.928275404036045
2706;0.30742872740328314;0.30742872740328314;0.973336570084095;0.973336570084095
2707;0.09524615055834874;0.09524615055834874;0.6852058912068606;0.6852058912068606
2708;0.22789288832060992;0.22789288832060992;0.5213314267396927;0.5213314267396927
2709;0.07697482862416655;0.07697482862416655;0.24839385566674174;0.24839385566674174
2710;0.15196800659410656;0.15196800659410656;1.45309204351902;1.45309204351902
2711;0.06015669631073251;0.06015669631073251;0.5513352657780051;0.5513352657780051
2712;0.031499677227460776;0.031499677227460776;0.5949173229932785;0.5949173229932785
2713;0.11522553340904415;0.11522553340904415;0.3238943344205618;0.3238943344205618
2714;0.19864452687185258;0.19864452687185258;0.5106363079361618;0.5106363079361618
2715;0.08399266379093752;0.08399266379093752;1.0564414413273335;1.0564414413273335
2716;0.0946215637291316;0.0946215637291316;0.15290451392531396;0.15290451392531396
2717;0.1912743756812997;0.1912743756812997;2.81879873251915;2.81879873251915
2718;0.13666278334148227;0.13666278334148227;1.1139797792434691;1.1139797792434691
2719;0.0849721585153602;0.0849721585153602;0.30099515498429535;0.30099515498429535
2720;0.07657593390019611;0.07657593390019611;0.6440878051370382;0.6440878051370382
2721;0.07825530097610317;0.07825530097610317;0.43364230466634035;0.43364230466634035
2722;0.12679504717420786;0.12679504717420786;0.47004172374680636;0.47004172374680636
2723;0.4209097065795213;0.4209097065795213;0.5048014962300659;0.5048014962300659
2724;0.07260974721889943;0.07260974721889943;0.8215624498724937;0.8215624498724937
2725;0.13837068378878759;0.13837068378878759;0.7915811463296414;0.7915811463296414
2726;0.4947270183339715;0.4947270183339715;0.12020482592657208;0.12020482592657208
2727;0.2814239891394973;0.2814239891394973;0.34547986967861655;0.34547986967861655
2728;0.08430192052014172;0.08430192052014172;0.5948002283060924;0.5948002283060924
2729;0.18717098444327712;0.18717098444327712;1.1386647444367408;1.1386647444367408
2730;0.20958291429281234;0.20958291429281234;1.1407992721796036;1.1407992721796036
2731;0.25293717028666285;0.25293717028666285;0.24233035596180708;0.24233035596180708
2732;0.15810731397289782;0.15810731397289782;1.962601380109787;1.962601380109787
2733;0.2321591921299696;0.2321591921299696;0.3908081432878971;0.3908081432878971
2734;0.24466207218170166;0.24466207218170166;0.4612953755222261;0.4612953755222261
2735;0.04948846807517111;0.04948846807517111;1.2265823353827;1.2265823353827
2736;0.07121599329542369;0.07121599329542369;0.23877876820974053;0.23877876820974053
2737;0.4796600949522108;0.4796600949522108;0.4233856779076159;0.4233856779076159
2738;0.17378935604915022;0.17378935604915022;0.6166860033869743;0.6166860033869743
2739;0.07234918843442574;0.07234918843442574;0.1436365683451295;0.1436365683451295
2740;0.23122455788776278;0.23122455788776278;1.259086925983429;1.259086925983429
2741;0.2505878245513886;0.2505878245513886;0.3179207620900124;0.3179207620900124
2742;0.4189491295348853;0.4189491295348853;0.7102511046230793;0.7102511046230793
2743;0.3642995591796935;0.3642995591796935;1.605216875910759;1.605216875910759
2744;0.22168604253046215;0.22168604253046215;0.3645705272145569;0.3645705272145569
2745;0.28163275903463364;0.28163275903463364;0.5880538446493447;0.5880538446493447
2746;0.22302811585739254;0.22302811585739254;0.33175235939770936;0.33175235939770936
2747;0.11345433092210441;0.11345433092210441;0.39721723459661007;0.39721723459661007
2748;0.13086792498920113;0.13086792498920113;0.2530517273526639;0.2530517273526639
2749;0.11414462045114487;0.11414462045114487;0.8122177119255066;0.8122177119255066
2750;0.2741573427505791;0.2741573427505791;0.8254382687807084;0.8254382687807084
2751;0.18721028149547056;0.18721028149547056;0.634589932590723;0.634589932590723
2752;0.27036795229278504;0.27036795229278504;0.5074158644918353;0.5074158644918353
2753;0.16940557908732445;0.16940557908732445;1.1423489372879267;1.1423489372879267
2754;0.10077268027095124;0.10077268027095124;0.46755847766250375;0.46755847766250375
2755;0.17231470237113536;0.17231470237113536;0.6316593276150525;0.6316593276150525
2756;0.1143960983240977;0.1143960983240977;0.9717081601805985;0.9717081601805985
2757;0.12523647704720497;0.12523647704720497;1.1453813140392304;1.1453813140392304
2758;0.327047296397388;0.327047296397388;0.2750555875375867;0.2750555875375867
2759;0.23439434561505915;0.23439434561505915;0.42073704075813295;0.42073704075813295
2760;0.08651515050418675;0.08651515050418675;1.6624640321582556;1.6624640321582556
2761;0.2544885630570352;0.2544885630570352;1.1428028351143003;1.1428028351143003
2762;0.217673444095999;0.217673444095999;0.6351029141545296;0.6351029141545296
2763;0.12983786139637232;0.12983786139637232;0.3738688287585974;0.3738688287585974
2764;0.05036370082735084;0.05036370082735084;0.09175758048705757;0.09175758048705757
2765;0.13304386386461556;0.13304386386461556;1.1562429831922054;1.1562429831922054
2766;0.2335621333885938;0.2335621333885938;1.9884373517334462;1.9884373517334462
2767;0.17796662525180726;0.17796662525180726;1.1547866287231445;1.1547866287231445
2768;0.12442750100325793;0.12442750100325793;1.493737830400467;1.493737830400467
2769;0.2975995796509087;0.2975995796509087;0.7167613928467035;0.7167613928467035
2770;0.11742489520600066;0.11742489520600066;0.8113508956730365;0.8113508956730365
2771;0.08937729416415095;0.08937729416415095;0.7137481898963451;0.7137481898963451
2772;0.08353458320349455;0.08353458320349455;0.16721026353538038;0.16721026353538038
2773;0.21814971673861147;0.21814971673861147;0.5069217187464237;0.5069217187464237
2774;0.09797034409083426;0.09797034409083426;1.9251428464651108;1.9251428464651108
2775;0.198134945275262;0.198134945275262;2.7881613894701003;2.7881613894701003
2776;0.3222366335764527;0.3222366335764527;0.4014380532726646;0.4014380532726646
2777;0.07099099128437228;0.07099099128437228;0.8435597696304321;0.8435597696304321
2778;0.17012400543503464;0.17012400543503464;1.335632929943502;1.335632929943502
2779;0.09471754685975611;0.09471754685975611;0.27252828112244604;0.27252828112244604
2780;0.1721719000004232;0.1721719000004232;0.100988835147582;0.100988835147582
2781;0.04735563008114695;0.04735563008114695;0.16547284220531583;0.16547284220531583
2782;0.23223381599783896;0.23223381599783896;0.14482928437180817;0.14482928437180817
2783;0.08563696907740086;0.08563696907740086;0.5598897066935897;0.5598897066935897
2784;0.14767118710651994;0.14767118710651994;0.17433530628308655;0.17433530628308655
2785;0.24144943943433464;0.24144943943433464;1.60798364675045;1.60798364675045
2786;0.26032525080721824;0.26032525080721824;1.2833621863126754;1.2833621863126754
2787;0.2122507252469659;0.2122507252469659;0.12509265967831015;0.12509265967831015
2788;0.13136542745493351;0.13136542745493351;0.22588626583199947;0.22588626583199947
2789;0.28076918217912317;0.28076918217912317;0.3882357530891895;0.3882357530891895
2790;0.2244370509646833;0.2244370509646833;0.7666778739392758;0.7666778739392758
2791;0.22341649391315876;0.22341649391315876;0.45607870030403136;0.45607870030403136
2792;0.1219564374089241;0.1219564374089241;0.5882909832000732;0.5882909832000732
2793;0.1216165135493502;0.1216165135493502;0.5895751886293292;0.5895751886293292
2794;0.1816386049510911;0.1816386049510911;0.5392201118692755;0.5392201118692755
2795;0.0763153272671625;0.0763153272671625;0.48093961012363434;0.48093961012363434
2796;0.1829370138933882;0.1829370138933882;1.2429572276473044;1.2429572276473044
2797;0.039717210496542976;0.039717210496542976;0.9610445435345173;0.9610445435345173
2798;0.16100866884924472;0.16100866884924472;0.3128446764163673;0.3128446764163673
2799;0.4047688841614872;0.4047688841614872;1.4285367282032966;1.4285367282032966
2800;0.23999035412073136;0.23999035412073136;1.8168775644302368;1.8168775644302368
2801;0.18091757432371378;0.18091757432371378;0.8715386199504137;0.8715386199504137
2802;0.09582634988520294;0.09582634988520294;0.3616316983830184;0.3616316983830184
2803;0.4631791716963053;0.4631791716963053;0.4322267794571817;0.4322267794571817
2804;0.2811893083974719;0.2811893083974719;1.5026629472970963;1.5026629472970963
2805;0.14606787195056678;0.14606787195056678;2.005476069688797;2.005476069688797
2806;0.35719612719118593;0.35719612719118593;0.5283495388291776;0.5283495388291776
2807;0.3063918886259198;0.3063918886259198;1.627417510420084;1.627417510420084
2808;0.09331185407191515;0.09331185407191515;1.0591340077072382;1.0591340077072382
2809;0.18321950692124664;0.18321950692124664;0.7462792688906192;0.7462792688906192
2810;0.1968322960259393;0.1968322960259393;1.3134996641874312;1.3134996641874312
2811;0.11148105046153069;0.11148105046153069;1.2939137705266475;1.2939137705266475
2812;0.1635805714367889;0.1635805714367889;1.4044290799498558;1.4044290799498558
2813;0.1396871983380988;0.1396871983380988;0.4087754570543766;0.4087754570543766
2814;0.05592551083303988;0.05592551083303988;0.49199239215254786;0.49199239215254786
2815;0.09519239013642072;0.09519239013642072;0.39293679371476176;0.39293679371476176
2816;0.1055061968266964;0.1055061968266964;0.6840568266510964;0.6840568266510964
2817;0.2786568139065057;0.2786568139065057;0.3210094287768006;0.3210094287768006
2818;0.09125161606399343;0.09125161606399343;1.3049200431704522;1.3049200431704522
2819;0.22562860975414514;0.22562860975414514;0.325769615676254;0.325769615676254
2820;0.27236206150241193;0.27236206150241193;1.8746304134428502;1.8746304134428502
2821;0.13689295791462064;0.13689295791462064;0.759016625970602;0.759016625970602
2822;0.043359372585313395;0.043359372585313395;1.686495307326317;1.686495307326317
2823;0.0718065880923532;0.0718065880923532;0.8000997951552272;0.8000997951552272
2824;0.22331492649950088;0.22331492649950088;1.4639746009111405;1.4639746009111405
2825;0.16532828158698976;0.16532828158698976;0.837221639662981;0.837221639662981
2826;0.5364741931520403;0.5364741931520403;0.510202051885426;0.510202051885426
2827;0.13450859198905527;0.13450859198905527;0.5137029096484185;0.5137029096484185
2828;0.14479820019612089;0.14479820019612089;0.030070901829807553;0.030070901829807553
2829;0.32252657257020473;0.32252657257020473;1.2201861011981965;1.2201861011981965
2830;0.12801056561619042;0.12801056561619042;0.39202266864478585;0.39202266864478585
2831;0.11289495340315625;0.11289495340315625;0.7631873038560152;0.7631873038560152
2832;0.1258122978657484;0.1258122978657484;0.5754950672835112;0.5754950672835112
2833;0.5130382219199091;0.5130382219199091;1.6104392849206925;1.6104392849206925
2834;0.0979006715156138;0.0979006715156138;0.5762125435583293;0.5762125435583293
2835;0.10985143246687949;0.10985143246687949;0.10193251561746001;0.10193251561746001
2836;0.08198992957919836;0.08198992957919836;0.4949908616244793;0.4949908616244793
2837;0.27361056324839594;0.27361056324839594;0.5700635526571423;0.5700635526571423
2838;0.2798755216039717;0.2798755216039717;0.5180421505048871;0.5180421505048871
2839;0.2697846356704831;0.2697846356704831;0.6349343493878842;0.6349343493878842
2840;0.16761063637025655;0.16761063637025655;1.2621185948252678;1.2621185948252678
2841;0.36866576767340303;0.36866576767340303;0.476735267624259;0.476735267624259
2842;0.0683612798997201;0.0683612798997201;1.108485711336136;1.108485711336136
2843;0.15505007350770755;0.15505007350770755;0.9845713732540607;0.9845713732540607
2844;0.08805859820591286;0.08805859820591286;0.16015244979783894;0.16015244979783894
2845;0.08069932158943266;0.08069932158943266;0.5024235699772834;0.5024235699772834
2846;0.09187374739535153;0.09187374739535153;0.41164201422035696;0.41164201422035696
2847;0.17763151056878268;0.17763151056878268;0.30184293979406357;0.30184293979406357
2848;0.06607939447159879;0.06607939447159879;0.6838357032760978;0.6838357032760978
2849;0.042241261864081024;0.042241261864081024;0.9820535987317562;0.9820535987317562
2850;0.05728391539631411;0.05728391539631411;0.19498400659114123;0.19498400659114123
2851;0.08816437466908246;0.08816437466908246;2.0226006922721864;2.0226006922721864
2852;0.02057697974453913;0.02057697974453913;1.5877760691642762;1.5877760691642762
2853;0.08007786152232438;0.08007786152232438;0.12702977983281016;0.12702977983281016
2854;0.1373415845958516;0.1373415845958516;0.7538407424986362;0.7538407424986362
2855;0.2556843776833266;0.2556843776833266;0.5763394289053977;0.5763394289053977
2856;0.07263308377470822;0.07263308377470822;0.44296167976036666;0.44296167976036666
2857;0.28731095278821883;0.28731095278821883;0.2906374083571136;0.2906374083571136
2858;0.12646670141676442;0.12646670141676442;0.5169784172177315;0.5169784172177315
